44,43
s748 strohredder 16 hasenhhe 131 altona 31005,22 wr ii rh 2 geschossig 277 12
h171 hasenhhe 132 strohredder 8 altona 31005,71 ge i 1 geschossig 132 94
b580 bredkamp 77 altona 30004,12 wr ii 2 geschossig 214 74
s145 schenefelder landstrae 163 heisterbusch 7 altona 30004,12 wr ii 2 geschossig 214 74
w238 wientapperweg 5 e altona 30005,22 wr ii rh 2 geschossig 296 04
o124 osdorfer landstrae 275 altona 27010,21 wr i rh 1 geschossig 258 71
l141 lesebergweg 17 altona 27008,40 wr 356 88 356 88
a215 am eichenplatz 9 altona 27008,12 wr ii 2 geschossig 214 74
i031 im fliederbusch 30 altona 30005,22 wr ii rh 2 geschossig 277 12
e246 espenreihe 13 c altona 30004,40 wr 386 54 386 54
b580 bredkamp 119 altona 30004,12 wr ii 2 geschossig 214 74
s798 slldorfer landstrae 13 altona 30004,40 wr 357 90 357 90
s798 slldorfer landstrae 3 simrockstrae 190 altona 30004,57 mi wohnen lden und bros ohne vorherrschende nutzung 401 36 357 90 409 03 434 60 0 00 lden 0 30 434 60 bros 0 20 409 03 bros 0 20 409 03 wohnen 0 30 357 90
k492 kuhgraben 1 altona 30003,12 wr ii 2 geschossig 230 08
j055 jochen fink weg 6 altona 30001,12 wr ii 2 geschossig 204 52
h220 heerbrook 8 altona 30003,40 wr 334 38 334 38
m348 mususstrae 4 altona 30001,12 wr ii 2 geschossig 204 52
j055 jochen fink weg 46 altona 30001,16 ws i siedlungshuser 1 geschossig 194 29
w311 windloh 8 altona 30002,16 ws i siedlungshuser 1 geschossig 194 29
a199 am botterbarg 81 altona 30003,40 wr 340 01 340 01
w311 windloh 41 b altona 30002,16 ws i siedlungshuser 1 geschossig 194 29
g330 gllweg 12 altona 30002,40 wr 355 35 355 35
s145 schenefelder landstrae 279 heytwiete 10a altona 30002,11 wr i 1 geschossig 194 29
i108 iserbrooker weg 104 sapperweg 28 altona 30001,40 wr 356 88 356 88
f208 frapanweg 31 schenefelder landstrae 301 altona 30002,22 wr ii rh 2 geschossig 203 49
s144 schenefelder holt 36 holtbarg 39 altona 30003,40 wr 340 01 340 01
s144 schenefelder holt 31 altona 30003,22 wr ii rh 2 geschossig 203 49
h171 hasenhhe 126 altona 31005,69 mkb 296 55 296 55
p230 pferdeweide 9 altona 30003,40 wr 434 60 434 60
l141 lesebergweg 4 am osdorfer born 15 altona 27008,71 ge i 1 geschossig 112 48
b627 bruchloh 12 altona 30003,22 wr ii rh 2 geschossig 203 49
s454 simrockstrae 160 heisterbusch 1 altona 30004,40 wr 409 54 409 54
w238 wientapperweg 2 osdorfer landstrae 327a altona 30003,12 wr ii 2 geschossig 235 19
w238 wientapperweg 20 altona 30005,40 wr 464 76 464 76
w208 wettloop 31 harburg 100016,11 wr i 1 geschossig 161 57
f017 falkenbergsweg 156 harburg 100016,11 wr i 1 geschossig 158 50
h600 holtknebel 23 b harburg 100016,11 wr i 1 geschossig 161 57
f128 fischbeker holtweg 118 harburg 100016,11 wr i 1 geschossig 158 50
s132 scheidebachtal 11 harburg 99010,11 wr i 1 geschossig 132 94
e023 edelheide 12 c harburg 100016,11 wr i 1 geschossig 161 57
e023 edelheide 3 fischbeker holtweg 106a harburg 100016,40 wr 395 74 395 74
f126 fischbeker heideweg 15 heidblick 14 harburg 100016,11 wr i 1 geschossig 158 50
f128 fischbeker holtweg 99 barkendal 36 harburg 100016,11 wr i 1 geschossig 163 61
m236 moisburger weg 8 harburg 100016,11 wr i 1 geschossig 158 50
b065 barkendal 9 falkenbergsweg 96a harburg 100016,11 wr i 1 geschossig 163 61
f305 fritz dhling weg 7 e harburg 100016,22 wr ii rh 2 geschossig 159 01
l298 lttmattensteed 1 harburg 100016,11 wr i 1 geschossig 158 50
b256 bergheide 76 ringheide 138 harburg 100014,11 wr i 1 geschossig 158 50
k153 kiefernheide 16 sdheide 74 harburg 100016,11 wr i 1 geschossig 163 61
s704 strtebekerweg 75 harburg 100016,11 wr i 1 geschossig 163 61
s704 strtebekerweg 58 harburg 100016,11 wr i 1 geschossig 163 61
f017 falkenbergsweg 62 harburg 100016,11 wr i 1 geschossig 163 61
b785 besenheide 6 harburg 100014,22 wr ii rh 2 geschossig 170 26
s251 schneeheide 27 bergheide 40 harburg 100014,11 wr i 1 geschossig 168 73
t067 thiemannstrae 40 kiesbarg 61b harburg 100014,11 wr i 1 geschossig 161 57
n068 neugrabener bahnhofstrae 73 sdheide 22 harburg 100016,11 wr i 1 geschossig 163 61
f128 fischbeker holtweg 33 harburg 100016,11 wr i 1 geschossig 163 61
s704 strtebekerweg 29 harburg 100016,40 wr 356 88 356 88
g097 ginsterheide 18 bergheide 18b harburg 100014,11 wr i 1 geschossig 168 73
t067 thiemannstrae 23 b schusterberg 14 harburg 100014,11 wr i 1 geschossig 173 84
b256 bergheide 8 harburg 100014,11 wr i 1 geschossig 168 73
s259 schnuckendrift 7 harburg 100014,11 wr i 1 geschossig 173 84
f017 falkenbergsweg 29 harburg 100016,11 wr i 1 geschossig 163 61
s135 scheideholzweg 22 bauernweide 13 harburg 100013,11 wr i 1 geschossig 149 30
n068 neugrabener bahnhofstrae 24 neugrabener markt 1 harburg 100013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 393 18 383 47 409 03 0 00 lden 0 30 409 03 wohnen 0 30 406 99 wohnen 0 20 406 99 0 00
d114 distelacker 3 harburg 100013,40 wr 355 35 355 35
s704 strtebekerweg 10 harburg 100013,11 wr i 1 geschossig 163 61
h026 haferacker 11 harburg 100013,40 wr 334 38 334 38
l311 lupinenacker 11 harburg 100013,21 wr i rh 1 geschossig 162 59
f017 falkenbergsweg 14 strtebekerweg 5a harburg 100013,40 wr 356 88 356 88
b101 bauernweide 16 harburg 100012,40 wr 385 51 385 51
d114 distelacker 11 harburg 100013,40 wr 356 88 356 88
m359 marktpassage 5 harburg 100013,59 mk 413 12 383 47 434 60 0 00 lden 0 70 434 60 bros 0 50 377 84 0 00 0 00
s841 sderelbeweg 2 harburg 100013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 393 69 383 47 409 03 0 00 lden 0 40 409 03 wohnen 0 30 383 47 wohnen 0 30 383 47 0 00
a399 der falkenbek 15 cuxhavener strae 295b harburg 100013,22 wr ii rh 2 geschossig 162 59
f017 falkenbergsweg 3 harburg 100011,40 wr 358 42 358 42
a613 am scheinberg 7 b harburg 100011,22 wr ii rh 2 geschossig 162 59
s033 sandhafer 7 scheideholzweg 50 harburg 100012,22 wr ii rh 2 geschossig 155 43
s033 sandhafer 3 harburg 100012,12 wr ii 2 geschossig 153 39
a134 alte weiden 11 c weidenkehre 5 harburg 100012,40 wr 386 54 386 54
s840 sderelbering 6 harburg 100013,40 wr 384 49 384 49
f017 falkenbergsweg 1 c harburg 100011,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 293 48 286 32 306 78 0 00 lden 0 25 306 78 wohnen 0 20 314 96 wohnen 0 20 314 96 wohnen 0 05 314 96
c072 cuxhavener strae 359 harburg 100012,57 mi wohnen lden und bros ohne vorherrschende nutzung 281 21 281 21 281 21 281 21 0 00 lden 0 40 281 21 bros 0 40 277 12 wohnen 0 40 267 92 0 00
c072 cuxhavener strae 344 harburg 100011,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 288 88 281 21 306 78 0 00 lden 0 60 306 78 wohnen 0 40 233 66 wohnen 0 40 233 66 wohnen 0 60 233 66
n068 neugrabener bahnhofstrae 7 harburg 100011,57 mi wohnen lden und bros ohne vorherrschende nutzung 281 21 281 21 281 21 281 21 0 00 lden 0 50 281 21 bros 0 30 270 47 wohnen 0 30 247 98 wohnen 0 50 247 98
k250 kleinfeld 20 cuxhavener strae 324 harburg 100011,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 290 93 281 21 306 78 0 00 lden 0 30 306 78 wohnen 0 30 298 59 wohnen 0 20 298 59 0 00
k250 kleinfeld 26 c harburg 100011,40 wr 282 74 282 74
c072 cuxhavener strae 265 b harburg 100007,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 158 50
s901 stremelkamp 7 stremelweg 5 harburg 100010,71 ge i 1 geschossig 81 81
d154 dorflageweg 12 harburg 100011,11 wr i 1 geschossig 143 16
d154 dorflageweg 21 f harburg 100011,40 wr 280 70 280 70
k250 kleinfeld 57 harburg 100011,11 wr i 1 geschossig 143 16
k250 kleinfeld 79 harburg 100007,40 wr 252 58 252 58
i042 im neugrabener dorf 19 harburg 100004,40 wr 288 88 288 88
i077 de krmm 16 harburg 100005,22 wr ii rh 2 geschossig 140 61
f203 francoper strae 31 harburg 100005,12 wr ii 2 geschossig 127 82
w404 wmmeweg 57 harburg 100007,40 wr 260 25 260 25
w229 wiedauweg 7 b wmmeweg 10b harburg 100007,40 wr 258 71 258 71
w229 wiedauweg 2 neuwiedenthaler strae 24 harburg 100007,11 wr i 1 geschossig 127 82
i042 im neugrabener dorf 39 harburg 100005,11 wr i 1 geschossig 127 82
m246 mooranger 6 moorstck 11 harburg 100006,11 wr i 1 geschossig 124 76
f203 francoper strae 49 harburg 100005,12 wr ii 2 geschossig 127 82
i042 im neugrabener dorf 55 harburg 100005,11 wr i 1 geschossig 127 82
q015 quellmoor 20 harburg 100006,40 wr 258 71 258 71
c072 cuxhavener strae 380 harburg 100011,61 sol 337 45 337 45
a026 ackerweg 3 ca harburg 100004,59 mk 306 78 306 78 306 78 0 00 lden 0 50 306 78 bros 0 50 306 78 0 00 0 00
a026 ackerweg 30 ca torfstecherweg 12 harburg 100004,40 wr 290 93 290 93
u015 ulenflucht 4 ca johannisland harburg 100004,22 wr ii rh 2 geschossig 129 36
a624 am aschenland 6 harburg 100004,71 ge i 1 geschossig 61 36
i042 im neugrabener dorf 86 hnermoor 2a harburg 100005,11 wr i 1 geschossig 127 82
f203 francoper strae 88 harburg 100005,11 wr i 1 geschossig 138 05
r108 rehrstieg 109 b birkenbruch 12 harburg 100005,11 wr i 1 geschossig 136 00
i042 im neugrabener dorf sderelbmarschen harburg 100005,92 gr
i042 im neugrabener dorf 93 harburg 100005,11 wr i 1 geschossig 127 82
h556 hohenwischer strae 253 harburg 101001,15 md lndlich drflicher umgebung 76 69
h556 hohenwischer strae 123 harburg 101001,15 md lndlich drflicher umgebung 76 69
f121 finkenwerder sderdeich 160 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
f122 finkenwerder westerdeich 15 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
o138 osterfelddeich 136 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
w251 wiet 14 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
w251 wiet 4 c kirchenauendeichsweg 33b hamburg mitte 19004,15 md lndlich drflicher umgebung 76 18
f119 finkenwerder landscheideweg 250 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
f119 finkenwerder landscheideweg 188 hamburg mitte 19004,11 wr i 1 geschossig 76 18
f119 finkenwerder landscheideweg 138 hamburg mitte 19004,15 md lndlich drflicher umgebung 70 56
n169 nordmeerstrae 54 hamburg mitte 19006,40 wr 193 27 193 27
f321 fallreep 15 hamburg mitte 19005,22 wr ii rh 2 geschossig 81 30
n155 norderkirchenweg 62 b hamburg mitte 19006,40 wr 190 20 190 20
n155 norderkirchenweg 61 hamburg mitte 19007,40 wr 195 31 195 31
n211 neuer korbmachersand 3 rundtrn 10 hamburg mitte 19005,14 wr i ii 1 oder 2 geschossig 81 81
f321 fallreep 1 neuer dreikatendeich 32 hamburg mitte 19005,40 wr 192 76 192 76
n169 nordmeerstrae 30 nordmeertwiete 17 hamburg mitte 19006,40 wr 195 31 195 31
n215 nordmeertwiete 7 bausenhof 10 hamburg mitte 19006,22 wr ii rh 2 geschossig 81 30
r414 rudolf kinau allee 19 nekatenweg 20 hamburg mitte 19005,61 sol 235 19 235 19
n215 nordmeertwiete 3 bausenhof 7 hamburg mitte 19006,11 wr i 1 geschossig 81 81
p017 pamirweg 34 hamburg mitte 19005,40 wr 195 31 195 31
p243 palstek 22 schotstek 25b hamburg mitte 19005,11 wr i 1 geschossig 81 81
n169 nordmeerstrae 7 hamburg mitte 19006,40 wr 193 27 193 27
n033 nedeich 118 hamburg mitte 19006,11 wr i 1 geschossig 86 92
f120 finkenwerder norderdeich 31 hamburg mitte 19007,11 wr i 1 geschossig 86 92
b645 brunnenstieg 1 finkenwerder norderdeich 125h hamburg mitte 19007,40 wr 195 31 195 31
p017 pamirweg 5 hamburg mitte 19005,40 wr 195 31 195 31
k574 kohort 5 ploot 22 hamburg mitte 19005,11 wr i 1 geschossig 86 92
k413 kreetslag 10 hamburg mitte 19001,79 gi industrieller umgebung 51 13
r091 reetstremel 6 reetputt 37 hamburg mitte 19005,16 ws i siedlungshuser 1 geschossig 82 32
n033 nedeich 71 hamburg mitte 19005,11 wr i 1 geschossig 86 92
r090 reetputt 21 rschwinkel 5 hamburg mitte 19001,22 wr ii rh 2 geschossig 84 87
r090 reetputt 4 hamburg mitte 19006,40 wr 195 31 195 31
b739 butenwarf 2 nedeich 135 hamburg mitte 19006,16 ws i siedlungshuser 1 geschossig 82 32
l386 leegerwall 1 hamburg mitte 19002,71 ge i 1 geschossig 61 36
d135 doggerbankweg 27 finksweg 73 hamburg mitte 19003,71 ge i 1 geschossig 61 36
d135 doggerbankweg 17 finksweg 51 hamburg mitte 19003,40 wr 193 27 193 27
f123 finksweg 55 cilli cohrs weg 12 hamburg mitte 19003,12 wr ii 2 geschossig 97 15
e122 elbchaussee 400 sieberlingstrae 4 altona 28004,12 wr ii 2 geschossig 614 06
t062 theresenweg 8 sieberlingstrae 10 altona 28004,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 419 26
n097 newmans park 15 altona 28004,12 wr ii 2 geschossig 449 94
c090 christian f hansen strae 26 quellental 75 altona 28004,11 wr i 1 geschossig 398 81
c090 christian f hansen strae 12 altona 28004,12 wr ii 2 geschossig 407 50
e122 elbchaussee 352 altona 28004,40 wr 1360 04 1360 04
e122 elbchaussee 340 altona 28004,12 wr ii 2 geschossig 690 24
l282 lnkenberg 4 altona 28004,12 wr ii 2 geschossig 439 71
b078 baron voght strae 13 altona 28004,11 wr i 1 geschossig 587 99
n037 nettelhof 5 baron voght strae 27a altona 28004,12 wr ii 2 geschossig 419 26
e122 elbchaussee 283 altona 25006,12 wr ii 2 geschossig 818 07
h612 holztwiete 18 altona 25001,12 wr ii 2 geschossig 587 99
e122 elbchaussee 372 b elbschlostrae 7 altona 28004,40 wr 818 07 818 07
e122 elbchaussee 374 g elbschlostrae 3 altona 28004,40 wr 1278 23 1278 23
r374 rupertistrae 4 altona 28004,12 wr ii 2 geschossig 485 73
n122 nienstedtener strae 19 up de schanz 4a altona 28002,12 wr ii 2 geschossig 439 71
l043 langenhegen 10 altona 28002,12 wr ii 2 geschossig 511 29
k075 karl jacob strae 40 altona 28002,12 wr ii 2 geschossig 511 29
j078 jrgensallee 44 k altona 28002,22 wr ii rh 2 geschossig 499 02
j078 jrgensallee 45 ohnhorststrae 41 altona 28002,12 wr ii 2 geschossig 388 58
n122 nienstedtener strae 53 blechschmidtstrae 10 altona 28002,12 wr ii 2 geschossig 511 29
p158 polostrae 11 altona 27013,12 wr ii 2 geschossig 511 29
b600 brentanostrae 10 altona 27013,12 wr ii 2 geschossig 511 29
f180 fontanestrae 7 reichskanzlerstrae 6 altona 27013,12 wr ii 2 geschossig 510 78
p137 platenstrae 2 wstenkamp 1a altona 27013,40 wr 620 20 620 20
j040 jenischstrae 43 altona 27013,12 wr ii 2 geschossig 429 49
h342 hemmingstedter weg 153 altona 27011,26 wr i gh gartenhofhuser 1 geschossig 404 43
f226 friedensweg 10 pttkampsweg 13 altona 27013,12 wr ii 2 geschossig 429 49
r113 reichskanzlerstrae 11 b kniggrtzstrae 1 altona 27012,11 wr i 1 geschossig 510 78
b587 breitenbachweg 6 altona 27013,40 wr 620 20 620 20
t119 tnninger weg 119 boothsweg 18 altona 27013,11 wr i 1 geschossig 372 22
m195 mindermannweg 69 tnninger weg 68 altona 27013,22 wr ii rh 2 geschossig 340 01
t112 tischendorfweg 10 langelohstrae 113 altona 27013,12 wr ii 2 geschossig 291 44
g169 goosacker 27 altona 27010,40 wr 409 03 409 03
s100 schperstck 4 c altona 27011,11 wr i 1 geschossig 255 65
s100 schperstck 18 altona 27011,22 wr ii rh 2 geschossig 255 13
k075 karl jacob strae 13 am westerpark 3 altona 28003,11 wr i 1 geschossig 511 29
j078 jrgensallee 66 e am westerpark 11 altona 28003,22 wr ii rh 2 geschossig 480 61
j078 jrgensallee 63 altona 28002,12 wr ii 2 geschossig 439 71
h484 hochrad 29 altona 25005,12 wr ii 2 geschossig 460 16
b683 bngerweg 3 ohnsorgweg 21 altona 25001,40 wr 966 85 966 85
m080 marxsenweg 2 jrgensallee 132 altona 25001,12 wr ii 2 geschossig 562 42
o096 onckenstrae 9 waitzstrae 67 altona 24003,12 wr ii 2 geschossig 480 61
h497 hlderlinstrae 20 b altona 24003,22 wr ii rh 2 geschossig 340 01
h497 hlderlinstrae 7 papenkamp 10a altona 24003,12 wr ii 2 geschossig 562 42
h497 hlderlinstrae 1 altona 24003,40 wr 966 85 966 85
d162 dornstcken 13 dornstckenweg 2 altona 24003,11 wr i 1 geschossig 562 42
b810 bertha uhl kamp 36 baron voght strae 162 altona 24003,22 wr ii rh 2 geschossig 369 66
b078 baron voght strae 177 windmhlenweg 1a altona 24001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 383 47
w313 windmhlenweg 7 altona 24001,40 wr 512 83 512 83
j026 jaksteinweg 10 hemmingstedter weg 12 altona 24001,11 wr i 1 geschossig 408 01
v108 von thnen strae 11 altona 24001,12 wr ii 2 geschossig 337 45
w313 windmhlenweg 39 ostermeyerstrae 14 altona 24001,40 wr 439 71 439 71
w388 wolsteinkamp 41 staudingerstrae 24 altona 24001,22 wr ii rh 2 geschossig 281 21
o039 oelsnerring 165 heinrich plett strae 8g altona 27011,21 wr i rh 1 geschossig 336 43
j089 julius brecht strae 3 altona 27011,40 wr 332 34 332 34
i005 igelweg 8 maulwurfsstieg 1b altona 27011,11 wr i 1 geschossig 199 40
a454 appuhnstrae 6 altona 28004,12 wr ii 2 geschossig 412 61
j078 jrgensallee 20 altona 28002,40 wr 966 85 966 85
n121 nienstedtener marktplatz 34 georg bonne strae 124 altona 28001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 879 42 818 07 1022 58 0 00 lden 0 15 1022 58 wohnen 0 15 984 24 wohnen 0 15 984 24 wohnen 0 05 984 24
v130 vogt groth weg 51 altona 27011,40 wr 620 20 620 20
b474 boothsweg 29 tnninger weg 132 altona 27013,12 wr ii 2 geschossig 378 36
w431 wisplerstrae 21 altona 27011,26 wr i gh gartenhofhuser 1 geschossig 378 87
w277 wilhelmistrae 17 altona 25001,12 wr ii 2 geschossig 409 03
k061 kanzleistrae 30 ehrenstieg 13 altona 28003,12 wr ii 2 geschossig 511 29
l034 langelohstrae 112 tnninger weg 3 altona 27010,40 wr 509 76 509 76
j089 julius brecht strae 7 altona 27011,40 wr 332 34 332 34
h302 heinrich plett strae 35 altona 24003,40 wr 595 14 595 14
s476 sohrhof 2 baron voght strae 134b altona 24003,40 wr 1009 80 1009 80
o112 ordinger weg 6 altona 27003,40 wr 557 82 557 82
t045 tellkampfweg 6 altona 27013,40 wr 620 20 620 20
w187 wesselburer weg 14 drpfeldstrae 59 altona 27010,22 wr ii rh 2 geschossig 288 37
l034 langelohstrae 128 altona 27010,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 306 78
l034 langelohstrae 132 b altona 27010,40 wr 517 94 517 94
s100 schperstck 36 altona 27011,22 wr ii rh 2 geschossig 255 13
g169 goosacker 38 altona 27010,12 wr ii 2 geschossig 245 42
o124 osdorfer landstrae 185 altona 27010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 363 02 347 68 388 58 0 00 lden 0 30 388 58 wohnen 0 30 369 15 wohnen 0 20 369 15 0 00
o124 osdorfer landstrae 213 altona 27010,71 ge i 1 geschossig 153 39
o124 osdorfer landstrae 223 altona 27008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 396 25 357 90 460 16 0 00 lden 0 30 460 16 wohnen 0 30 379 89 wohnen 0 20 379 89 0 00
h135 harderweg 15 osdorfer landstrae 198 altona 27008,60 mkl mehrgeschossig 388 58 388 58 0 00 lden 0 30 388 58 lden 0 20 388 58 0 00 0 00
d100 diekweg 11 i am eichenplatz 12c altona 27008,22 wr ii rh 2 geschossig 221 90
r356 rugenbarg 19 altona 27008,57 mi wohnen lden und bros ohne vorherrschende nutzung 421 82 383 47 409 03 460 16 0 00 lden 0 30 460 16 bros 0 30 434 09 wohnen 0 20 406 99 0 00
j056 jochim sahling weg 59 altona 27008,22 wr ii rh 2 geschossig 214 23
r356 rugenbarg 39 altona 27008,12 wr ii 2 geschossig 219 86
b406 blomkamp 44 altona 27008,40 wr 331 32 331 32
g247 grnenweg 48 altona 27007,21 wr i rh 1 geschossig 210 65
r356 rugenbarg 79 altona 27007,11 wr i 1 geschossig 194 29
b759 brandstcken 21 altona 27007,71 ge i 1 geschossig 153 39
a016 achtern born 28 altona 27006,40 wr 246 95 246 95
a016 achtern born 131 altona 27006,40 wr 245 42 245 42
b497 bornheide 9 altona 27007,61 sol 343 08 343 08
i060 immenbusch 28 altona 27004,40 wr 245 42 245 42
d247 deesbarg 25 altona 27005,26 wr i gh gartenhofhuser 1 geschossig 179 97
d247 deesbarg 136 schafgarbenweg 19 altona 27004,22 wr ii rh 2 geschossig 177 42
a282 am landpflegeheim 25 altona 27008,40 wr 331 32 331 32
f167 flurstrae 248 f osdorfer landstrae 108 altona 27009,12 wr ii 2 geschossig 214 74
s688 stiefmtterchenweg 1 e flurstrae 217a altona 23003,22 wr ii rh 2 geschossig 214 23
v041 viereck 25 altona 24001,22 wr ii rh 2 geschossig 243 89
o124 osdorfer landstrae 21 viereck 5b altona 24001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 224 97
s693 stiller weg 6 flottbeker stieg 9 altona 23004,12 wr ii 2 geschossig 243 89
b167 bei der flottbeker mhle 24 altona 23004,22 wr ii rh 2 geschossig 221 90
f167 flurstrae 224 altona 27009,11 wr i 1 geschossig 184 07
b406 blomkamp 86 altona 27009,40 wr 331 32 331 32
g067 geranienweg 37 stiefmtterchenweg 27c altona 23003,40 wr 334 38 334 38
j067 johanniskrautweg 4 blomkamp 100 altona 27009,12 wr ii 2 geschossig 206 05
a058 akeleiweg 4 f stiefmtterchenweg 43f altona 23003,22 wr ii rh 2 geschossig 185 09
b406 blomkamp 122 altona 23003,16 ws i siedlungshuser 1 geschossig 163 61
w244 wiesenrautenstieg 32 altona 23003,22 wr ii rh 2 geschossig 185 09
a058 akeleiweg 30 altona 23003,40 wr 334 38 334 38
s152 schierlingsweg 6 altona 26015,16 ws i siedlungshuser 1 geschossig 163 61
l358 luruper drift 25 altona 26015,11 wr i 1 geschossig 178 95
l212 lwenzahnweg 22 altona 27005,16 ws i siedlungshuser 1 geschossig 163 61
g357 grandkuhlenweg 11 altona 26015,61 sol 337 45 337 45
r356 rugenbarg 225 flurstrae 89 altona 26010,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 173 84
r061 raupenstieg 23 glckstdter weg 21a altona 27005,11 wr i 1 geschossig 178 95
