44,43
f017 falkenbergsweg 29 harburg 100016,11 wr i 1 geschossig 102 26
s135 scheideholzweg 22 bauernweide 13 harburg 100013,11 wr i 1 geschossig 102 77
n068 neugrabener bahnhofstrae 24 neugrabener markt 1 harburg 100013,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
d114 distelacker 3 harburg 100013,41 wr ohne eigentumswohnungen 127 82
s704 strtebekerweg 10 harburg 100013,11 wr i 1 geschossig 102 26
h026 haferacker 11 harburg 100013,41 wr ohne eigentumswohnungen 144 70
l311 lupinenacker 11 harburg 100013,21 wr i rh 1 geschossig 110 95
f017 falkenbergsweg 14 strtebekerweg 5a harburg 100013,41 wr ohne eigentumswohnungen 153 39
b101 bauernweide 16 harburg 100012,41 wr ohne eigentumswohnungen 127 82
d114 distelacker 11 harburg 100013,41 wr ohne eigentumswohnungen 144 70
s841 sderelbeweg 2 harburg 100013,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 204 52
a399 der falkenbek 15 cuxhavener strae 295b harburg 100013,22 wr ii rh 2 geschossig 110 95
a613 am scheinberg 7 b harburg 100011,22 wr ii rh 2 geschossig 110 95
s033 sandhafer 7 scheideholzweg 50 harburg 100012,22 wr ii rh 2 geschossig 110 95
s033 sandhafer 3 harburg 100012,12 wr ii 2 geschossig 81 81
a134 alte weiden 11 c weidenkehre 5 harburg 100012,41 wr ohne eigentumswohnungen 144 70
s840 sderelbering 6 harburg 100013,41 wr ohne eigentumswohnungen 127 82
f017 falkenbergsweg 1 c harburg 100011,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 160 55
c072 cuxhavener strae 359 harburg 100012,57 mi wohnen lden und bros ohne vorherrschende nutzung 110 95
c072 cuxhavener strae 344 harburg 100011,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
k250 kleinfeld 26 c harburg 100011,41 wr ohne eigentumswohnungen 144 70
c072 cuxhavener strae 265 b harburg 100007,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 102 26
d154 dorflageweg 12 harburg 100011,11 wr i 1 geschossig 97 15
d154 dorflageweg 21 f harburg 100011,41 wr ohne eigentumswohnungen 153 39
k250 kleinfeld 57 harburg 100011,11 wr i 1 geschossig 102 26
k250 kleinfeld 79 harburg 100007,41 wr ohne eigentumswohnungen 144 70
u015 ulenflucht 54 harburg 100004,71 ge i 1 geschossig 35 79
i077 de krmm 16 harburg 100005,22 wr ii rh 2 geschossig 110 95
f203 francoper strae 31 harburg 100005,12 wr ii 2 geschossig 97 15
w404 wmmeweg 57 harburg 100007,41 wr ohne eigentumswohnungen 191 73
w229 wiedauweg 7 b wmmeweg 10b harburg 100007,41 wr ohne eigentumswohnungen 127 82
w229 wiedauweg 2 neuwiedenthaler strae 24 harburg 100007,11 wr i 1 geschossig 97 15
i042 im neugrabener dorf 39 harburg 100005,11 wr i 1 geschossig 97 15
m246 mooranger 6 moorstck 11 harburg 100006,11 wr i 1 geschossig 92 03
f203 francoper strae 49 harburg 100005,12 wr ii 2 geschossig 97 15
i042 im neugrabener dorf 55 harburg 100005,11 wr i 1 geschossig 97 15
q015 quellmoor 20 harburg 100006,41 wr ohne eigentumswohnungen 127 82
n068 neugrabener bahnhofstrae 7 harburg 100010,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 121 69
c072 cuxhavener strae 321 harburg 100011,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 166 17
f017 falkenbergsweg 3 harburg 100011,42 wr we mit eigentumswohnungen 255 65
m359 marktpassage 5 sderelbe ekz harburg 100013,59 mk 234 17 204 52 255 65 0 00 lden 0 70 255 65 bros 0 50 204 52 0 00 0 00
n068 neugrabener bahnhofstrae 73 sdheide 22 harburg 100016,16 ws i siedlungshuser 1 geschossig 86 92
t067 thiemannstrae 23 b schusterberg 14 harburg 100014,11 wr i 1 geschossig 86 92
c072 cuxhavener strae 366 harburg 100011,71 ge i 1 geschossig 56 24
i042 im neugrabener dorf 86 hnermoor 2a harburg 100005,11 wr i 1 geschossig 97 15
f203 francoper strae 88 harburg 100005,11 wr i 1 geschossig 92 03
r108 rehrstieg 109 b birkenbruch 12 harburg 100005,11 wr i 1 geschossig 89 48
h556 hohenwischer strae 253 harburg 101001,15 md lndlich drflicher umgebung 56 24
h556 hohenwischer strae 123 harburg 101001,15 md lndlich drflicher umgebung 56 24
f121 finkenwerder sderdeich 160 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
f122 finkenwerder westerdeich 15 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
o138 osterfelddeich 136 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
w251 wiet 14 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
w251 wiet 4 c kirchenauendeichsweg 33b hamburg mitte 19004,15 md lndlich drflicher umgebung 55 73
f119 finkenwerder landscheideweg 250 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
f119 finkenwerder landscheideweg 188 hamburg mitte 19004,11 wr i 1 geschossig 55 73
f119 finkenwerder landscheideweg 138 hamburg mitte 19004,15 md lndlich drflicher umgebung 50 11
n169 nordmeerstrae 54 hamburg mitte 19006,41 wr ohne eigentumswohnungen 144 70
f321 fallreep 15 hamburg mitte 19005,22 wr ii rh 2 geschossig 92 54
n155 norderkirchenweg 62 b hamburg mitte 19006,41 wr ohne eigentumswohnungen 166 17
n155 norderkirchenweg 61 hamburg mitte 19007,41 wr ohne eigentumswohnungen 153 39
n211 neuer korbmachersand 3 rundtrn 10 hamburg mitte 19005,14 wr i ii 1 oder 2 geschossig 71 58
f321 fallreep 1 neuer dreikatendeich 32 hamburg mitte 19005,41 wr ohne eigentumswohnungen 127 82
n169 nordmeerstrae 30 nordmeertwiete 17 hamburg mitte 19006,41 wr ohne eigentumswohnungen 153 39
n215 nordmeertwiete 7 bausenhof 10 hamburg mitte 19006,22 wr ii rh 2 geschossig 92 54
n215 nordmeertwiete 3 bausenhof 7 hamburg mitte 19006,11 wr i 1 geschossig 71 07
p017 pamirweg 34 hamburg mitte 19005,41 wr ohne eigentumswohnungen 153 39
n169 nordmeerstrae 7 hamburg mitte 19006,41 wr ohne eigentumswohnungen 144 70
n033 nedeich 118 hamburg mitte 19006,11 wr i 1 geschossig 71 58
f120 finkenwerder norderdeich 31 hamburg mitte 19007,11 wr i 1 geschossig 71 58
b645 brunnenstieg 1 finkenwerder norderdeich 125h hamburg mitte 19007,41 wr ohne eigentumswohnungen 153 39
p017 pamirweg 5 hamburg mitte 19005,41 wr ohne eigentumswohnungen 153 39
k413 kreetslag 10 hamburg mitte 19001,79 gi industrieller umgebung 25 56
r091 reetstremel 6 reetputt 37 hamburg mitte 19005,16 ws i siedlungshuser 1 geschossig 60 84
n033 nedeich 71 hamburg mitte 19005,11 wr i 1 geschossig 71 58
r090 reetputt 21 rschwinkel 5 hamburg mitte 19001,22 wr ii rh 2 geschossig 92 54
r090 reetputt 4 hamburg mitte 19006,41 wr ohne eigentumswohnungen 153 39
b739 butenwarf 2 nedeich 135 hamburg mitte 19006,16 ws i siedlungshuser 1 geschossig 60 84
d135 doggerbankweg 27 finksweg 73 hamburg mitte 19003,71 ge i 1 geschossig 35 79
d135 doggerbankweg 17 finksweg 51 hamburg mitte 19003,41 wr ohne eigentumswohnungen 144 70
f123 finksweg 55 cilli cohrs weg 12 hamburg mitte 19003,12 wr ii 2 geschossig 69 54
e122 elbchaussee 400 sieberlingstrae 4 altona 28004,12 wr ii 2 geschossig 184 07
t062 theresenweg 8 sieberlingstrae 10 altona 28004,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 148 27
n097 newmans park 15 altona 28004,12 wr ii 2 geschossig 148 27
e128 elbschlostrae 5 elbchaussee 372a altona 28004,79 gi industrieller umgebung 81 81
c090 christian f hansen strae 26 quellental 75 altona 28004,11 wr i 1 geschossig 143 16
c090 christian f hansen strae 12 altona 28004,12 wr ii 2 geschossig 149 81
e122 elbchaussee 340 altona 28004,12 wr ii 2 geschossig 163 61
l282 lnkenberg 4 altona 28004,12 wr ii 2 geschossig 148 27
b078 baron voght strae 2 elbchaussee 322b altona 25005,71 ge i 1 geschossig 127 82
b078 baron voght strae 13 altona 28004,11 wr i 1 geschossig 163 61
n037 nettelhof 5 baron voght strae 27a altona 28004,12 wr ii 2 geschossig 148 27
e122 elbchaussee 283 altona 25006,12 wr ii 2 geschossig 178 95
h612 holztwiete 18 altona 25001,12 wr ii 2 geschossig 163 61
l386 leegerwall 2 hein sa weg 31 hamburg mitte 19002,79 gi industrieller umgebung 25 56
n033 nedeich 37 hamburg mitte 19005,11 wr i 1 geschossig 71 58
r345 rschwinkel 7 hamburg mitte 19001,26 wr i gh gartenhofhuser 1 geschossig 71 58
n121 nienstedtener marktplatz 27 altona 28001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
j121 jdeweg 11 georg bonne strae 88f altona 28004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61 163 61
k061 kanzleistrae 30 ehrenstieg 13 altona 28003,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
r374 rupertistrae 4 altona 28004,12 wr ii 2 geschossig 158 50
n122 nienstedtener strae 19 up de schanz 4a altona 28002,12 wr ii 2 geschossig 158 50
l043 langenhegen 10 altona 28002,12 wr ii 2 geschossig 158 50
k075 karl jacob strae 40 altona 28002,12 wr ii 2 geschossig 158 50
j078 jrgensallee 44 k altona 28002,22 wr ii rh 2 geschossig 159 01
j078 jrgensallee 45 ohnhorststrae 41 altona 28002,12 wr ii 2 geschossig 153 39
n122 nienstedtener strae 53 blechschmidtstrae 10 altona 28002,12 wr ii 2 geschossig 158 50
p158 polostrae 11 altona 27013,12 wr ii 2 geschossig 158 50
b600 brentanostrae 10 altona 27013,12 wr ii 2 geschossig 158 50
f180 fontanestrae 7 reichskanzlerstrae 6 altona 27013,12 wr ii 2 geschossig 163 61
p137 platenstrae 2 wstenkamp 1a altona 27013,41 wr ohne eigentumswohnungen 153 39 153 39
j040 jenischstrae 43 altona 27013,12 wr ii 2 geschossig 148 27
h342 hemmingstedter weg 153 altona 27011,26 wr i gh gartenhofhuser 1 geschossig 149 30
f226 friedensweg 10 pttkampsweg 13 altona 27013,12 wr ii 2 geschossig 143 16
v130 vogt groth weg 77 hemmingstedter weg 156 altona 27011,41 wr ohne eigentumswohnungen 153 39 153 39
t119 tnninger weg 144 jenischstrae 80a altona 27013,12 wr ii 2 geschossig 143 16
r113 reichskanzlerstrae 11 b kniggrtzstrae 1 altona 27012,11 wr i 1 geschossig 163 61
b587 breitenbachweg 6 altona 27013,41 wr ohne eigentumswohnungen 153 39 153 39
t119 tnninger weg 119 boothsweg 18 altona 27013,11 wr i 1 geschossig 145 21
m195 mindermannweg 69 tnninger weg 68 altona 27013,22 wr ii rh 2 geschossig 144 18
l034 langelohstrae 101 altona 27013,41 wr ohne eigentumswohnungen 153 39 153 39
l034 langelohstrae 112 tnninger weg 3 altona 27010,41 wr ohne eigentumswohnungen 127 82 76 69
t112 tischendorfweg 10 langelohstrae 113 altona 27013,12 wr ii 2 geschossig 132 94
g169 goosacker 27 altona 27010,41 wr ohne eigentumswohnungen 144 70 144 70
s100 schperstck 4 c altona 27011,11 wr i 1 geschossig 117 60
s100 schperstck 18 altona 27011,22 wr ii rh 2 geschossig 136 51
k075 karl jacob strae 13 am westerpark 3 altona 28003,11 wr i 1 geschossig 168 73
j078 jrgensallee 66 e am westerpark 11 altona 28003,22 wr ii rh 2 geschossig 159 01
j078 jrgensallee 63 altona 28002,12 wr ii 2 geschossig 158 50
h612 holztwiete 4 altona 25001,12 wr ii 2 geschossig 163 61
h484 hochrad 29 altona 25005,12 wr ii 2 geschossig 158 50
o096 onckenstrae 9 waitzstrae 67 altona 24003,12 wr ii 2 geschossig 163 61
h497 hlderlinstrae 20 b altona 24003,22 wr ii rh 2 geschossig 159 01
h497 hlderlinstrae 7 papenkamp 10a altona 24003,12 wr ii 2 geschossig 163 61
d162 dornstcken 13 dornstckenweg 2 altona 24003,11 wr i 1 geschossig 163 61
b810 bertha uhl kamp 36 baron voght strae 162 altona 24003,22 wr ii rh 2 geschossig 159 01
b078 baron voght strae 177 windmhlenweg 1a altona 24001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
w313 windmhlenweg 7 altona 24001,41 wr ohne eigentumswohnungen 144 70 144 70
j026 jaksteinweg 10 hemmingstedter weg 12 altona 24001,11 wr i 1 geschossig 160 55
o039 oelsnerring 45 wisplerstrae 22 altona 27011,26 wr i gh gartenhofhuser 1 geschossig 162 59
v108 von thnen strae 11 altona 24001,12 wr ii 2 geschossig 132 94
w313 windmhlenweg 39 ostermeyerstrae 14 altona 24001,41 wr ohne eigentumswohnungen 127 82 127 82
w388 wolsteinkamp 41 staudingerstrae 24 altona 24001,22 wr ii rh 2 geschossig 147 76
o039 oelsnerring 165 heinrich plett strae 8g altona 27011,21 wr i rh 1 geschossig 159 01
j089 julius brecht strae 3 altona 27011,41 wr ohne eigentumswohnungen 127 82
j089 julius brecht strae 7 altona 27011,41 wr ohne eigentumswohnungen 124 24 124 24
i005 igelweg 8 maulwurfsstieg 1b altona 27011,11 wr i 1 geschossig 97 15
a454 appuhnstrae 6 altona 28004,12 wr ii 2 geschossig 152 36
o073 ohnsorgweg 42 flottbektal 12 altona 25001,41 wr ohne eigentumswohnungen 162 08
j078 jrgensallee 115 altona 25001,12 wr ii 2 geschossig 158 50
t077 thunstrae 21 jrgensallee 21 altona 28004,42 wr we mit eigentumswohnungen 553 73
h497 hlderlinstrae 1 altona 24003,42 wr we mit eigentumswohnungen 553 73
b683 bngerweg 3 ohnsorgweg 21 altona 25001,42 wr we mit eigentumswohnungen 553 73
w187 wesselburer weg 14 drpfeldstrae 59 altona 27010,22 wr ii rh 2 geschossig 151 34
l034 langelohstrae 128 altona 27010,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 127 82
l034 langelohstrae 132 b altona 27010,41 wr ohne eigentumswohnungen 127 82
g169 goosacker 22 altona 27010,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 112 48
o186 osdorfer redder 35 goosacker 7 altona 27010,41 wr ohne eigentumswohnungen 144 70
s100 schperstck 36 altona 27011,22 wr ii rh 2 geschossig 136 51
g169 goosacker 38 altona 27010,12 wr ii 2 geschossig 112 48
o124 osdorfer landstrae 185 altona 27010,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 133 96
o124 osdorfer landstrae 213 altona 27010,71 ge i 1 geschossig 71 58
o124 osdorfer landstrae 223 altona 27008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 133 96
d100 diekweg 11 i am eichenplatz 12c altona 27008,22 wr ii rh 2 geschossig 132 94
h135 harderweg 66 altona 27008,41 wr ohne eigentumswohnungen 144 70
r356 rugenbarg 19 altona 27008,57 mi wohnen lden und bros ohne vorherrschende nutzung 159 52
j056 jochim sahling weg 59 altona 27008,22 wr ii rh 2 geschossig 129 36
b406 blomkamp 23 altona 27007,12 wr ii 2 geschossig 112 48
r356 rugenbarg 39 altona 27008,12 wr ii 2 geschossig 112 48
b406 blomkamp 44 altona 27008,41 wr ohne eigentumswohnungen 153 39
r356 rugenbarg 112 kalenbarg 33 altona 27007,41 wr ohne eigentumswohnungen 144 70
g247 grnenweg 48 altona 27007,21 wr i rh 1 geschossig 121 69
r356 rugenbarg 79 altona 27007,11 wr i 1 geschossig 107 37
b759 brandstcken 21 altona 27007,71 ge i 1 geschossig 81 81
a016 achtern born 28 altona 27006,41 wr ohne eigentumswohnungen 127 82
a016 achtern born 131 altona 27006,41 wr ohne eigentumswohnungen 127 82 127 82
i060 immenbusch 28 altona 27004,41 wr ohne eigentumswohnungen 127 82 127 82
g308 grubenstieg 38 rugenbarg 206a altona 27005,16 ws i siedlungshuser 1 geschossig 76 69
d247 deesbarg 25 altona 27005,26 wr i gh gartenhofhuser 1 geschossig 103 28
d247 deesbarg 136 schafgarbenweg 19 altona 27004,22 wr ii rh 2 geschossig 114 53
a282 am landpflegeheim 25 altona 27008,41 wr ohne eigentumswohnungen 153 39
o124 osdorfer landstrae 136 altona 27009,41 wr ohne eigentumswohnungen 144 70
f167 flurstrae 248 f osdorfer landstrae 108 altona 27009,12 wr ii 2 geschossig 107 37
s688 stiefmtterchenweg 1 e flurstrae 217a altona 23003,22 wr ii rh 2 geschossig 114 53
r162 resskamp 12 flurstrae 240 altona 27009,41 wr ohne eigentumswohnungen 144 70
v041 viereck 25 altona 24001,22 wr ii rh 2 geschossig 132 94
o124 osdorfer landstrae 21 viereck 5b altona 24001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 107 37
s693 stiller weg 6 flottbeker stieg 9 altona 23004,12 wr ii 2 geschossig 104 81
b167 bei der flottbeker mhle 24 altona 23004,22 wr ii rh 2 geschossig 114 53
f167 flurstrae 224 altona 27009,11 wr i 1 geschossig 107 37
b406 blomkamp 86 altona 27009,41 wr ohne eigentumswohnungen 153 39
g067 geranienweg 37 stiefmtterchenweg 27c altona 23003,41 wr ohne eigentumswohnungen 144 70
j067 johanniskrautweg 4 blomkamp 100 altona 27009,12 wr ii 2 geschossig 101 75
a058 akeleiweg 4 f stiefmtterchenweg 43f altona 23003,22 wr ii rh 2 geschossig 114 53
b406 blomkamp 122 altona 23003,16 ws i siedlungshuser 1 geschossig 86 92
r211 ritterspornweg 13 altona 27005,16 ws i siedlungshuser 1 geschossig 86 92
w244 wiesenrautenstieg 32 altona 23003,22 wr ii rh 2 geschossig 114 53
a058 akeleiweg 30 altona 23003,41 wr ohne eigentumswohnungen 144 70 144 70
s152 schierlingsweg 6 altona 26015,16 ws i siedlungshuser 1 geschossig 86 92
l358 luruper drift 25 altona 26015,11 wr i 1 geschossig 107 37
l212 lwenzahnweg 22 altona 27005,16 ws i siedlungshuser 1 geschossig 86 92
r356 rugenbarg 252 luruper drift 45 altona 26015,71 ge i 1 geschossig 66 47
r356 rugenbarg 225 flurstrae 89 altona 26010,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 107 37
r061 raupenstieg 23 glckstdter weg 21a altona 27005,11 wr i 1 geschossig 107 37
z003 zaunweg 11 altona 26010,11 wr i 1 geschossig 107 37
w298 wilsdorfallee 47 rugenbarg 257 altona 26010,41 wr ohne eigentumswohnungen 144 70
v122 vokoppel 18 altona 26010,22 wr ii rh 2 geschossig 114 53
h135 harderweg 3 osdorfer landstrae 176 altona 27010,71 ge i 1 geschossig 71 58
o124 osdorfer landstrae 210 altona 27010,71 ge i 1 geschossig 71 58
b497 bornheide 11 altona 27007,71 ge i 1 geschossig 92 03
g357 grandkuhlenweg 11 altona 26015,71 ge i 1 geschossig 76 69
o124 osdorfer landstrae 131 elbe ekz altona 27011,62 mkl ekz 341 03 383 47 0 00 lden 0 90 383 47 lden 0 60 306 78 0 00 0 00
k451 kroonhorst 24 altona 27002,41 wr ohne eigentumswohnungen 127 82 127 82
h098 hanfstieg 32 rapsweg 13 altona 26009,11 wr i 1 geschossig 107 37
e183 engelbrechtweg 24 am barls 262 altona 26009,41 wr ohne eigentumswohnungen 127 82 127 82
h347 hennenstieg 16 kkenstieg 19 altona 26009,11 wr i 1 geschossig 107 37
l319 luruper hauptstrae 280 swatten weg 2 altona 26003,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 162 08 162 08
f143 flabarg 95 altona 26009,11 wr i 1 geschossig 107 37
g123 glckstdter weg 57 immenbusch 73 altona 27003,41 wr ohne eigentumswohnungen 127 82 127 82
d074 depenkamp 25 altona 26010,11 wr i 1 geschossig 107 37
b450 bttcherkamp 107 altona 26010,41 wr ohne eigentumswohnungen 153 39 153 39
f144 flamoor 1 altona 26009,11 wr i 1 geschossig 107 37
b355 binsenort 26 altona 26009,41 wr ohne eigentumswohnungen 153 39 153 39
f167 flurstrae 51 bttcherkamp 91 altona 26010,11 wr i 1 geschossig 107 37
w298 wilsdorfallee 15 vokoppel 11 altona 26010,11 wr i 1 geschossig 107 37
w298 wilsdorfallee 2 altona 26010,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
e017 eckhoffplatz 3 luruper hauptstrae 136 altona 26007,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 143 16 143 16
l319 luruper hauptstrae 171 altona 26009,41 wr ohne eigentumswohnungen 144 70 144 70
l268 luckmoor 63 altona 26009,11 wr i 1 geschossig 107 37
l319 luruper hauptstrae 195 altona 26009,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
l268 luckmoor 20 altona 26009,11 wr i 1 geschossig 107 37
s764 stckweg 5 luruper hauptstrae 200 altona 26007,11 wr i 1 geschossig 107 37
l319 luruper hauptstrae 243 altona 26009,41 wr ohne eigentumswohnungen 153 39 153 39
t164 triftheide 10 fahrenort 105c altona 26007,11 wr i 1 geschossig 107 37
s764 stckweg 31 altona 26007,11 wr i 1 geschossig 107 37
j051 jevenstedter strae 101 altona 26007,11 wr i 1 geschossig 107 37
j051 jevenstedter strae 119 e stckweg 58 altona 26007,41 wr ohne eigentumswohnungen 153 39 153 39
j051 jevenstedter strae 165 altona 26003,11 wr i 1 geschossig 107 37
r070 recknitzstrae 28 altona 26003,41 wr ohne eigentumswohnungen 153 39 153 39
w078 warthestrae 44 neiestrae 21 altona 26001,41 wr ohne eigentumswohnungen 153 39 153 39
o061 ohlestrae 44 c netzestrae 25 altona 26001,26 wr i gh gartenhofhuser 1 geschossig 103 28
j051 jevenstedter strae 212 franzosenkoppel 109 altona 26004,11 wr i 1 geschossig 107 37
k222 kleiberweg 136 grnspechtweg 21 altona 26001,11 wr i 1 geschossig 107 37
e017 eckhoffplatz 24 altona 26007,42 wr we mit eigentumswohnungen 255 65
g157 goldhhnchenstieg 17 altona 26001,21 wr i rh 1 geschossig 106 86
o061 ohlestrae 1 altona 26001,41 wr ohne eigentumswohnungen 144 70 144 70
l180 limosenweg 35 altona 26002,11 wr i 1 geschossig 97 15
w239 wiesenacker 31 trollblumenweg 18 eimsbttel 40010,16 ws i siedlungshuser 1 geschossig 86 92
w239 wiesenacker 12 mittelstieg 34e eimsbttel 40010,11 wr i 1 geschossig 107 37
b579 bredenwinkel 5 bredengrund 21a harburg 99009,11 wr i 1 geschossig 116 06
b574 bredenbergsweg 39 harburg 99009,11 wr i 1 geschossig 110 44
s109 schanzengrund 23 harburg 99009,11 wr i 1 geschossig 116 06
b576 bredengrund 17 harburg 99009,11 wr i 1 geschossig 116 06
